-8.1869,-38.06
-8.1769,-38.089
-8.1669,-38.178
-8.1568,-38.327
-8.1468,-38.539
-8.1368,-38.817
-8.1267,-39.165
-8.1167,-39.59
-8.1067,-40.099
-8.0966,-40.703
-8.0866,-41.417
-8.0766,-42.261
-8.0665,-43.262
-8.0565,-44.463
-8.0465,-45.929
-8.0364,-47.767
-8.0264,-50.179
-8.0164,-53.603
-8.0063,-59.282
-7.9963,-68.115
-7.9863,-58.741
-7.9762,-53.262
-7.9662,-49.898
-7.9562,-47.501
-7.9461,-45.66
-7.9361,-44.182
-7.9261,-42.962
-7.916,-41.938
-7.906,-41.068
-7.896,-40.325
-7.8859,-39.689
-7.8759,-39.146
-7.8659,-38.685
-7.8558,-38.297
-7.8458,-37.977
-7.8358,-37.719
-7.8257,-37.521
-7.8157,-37.379
-7.8057,-37.291
-7.7956,-37.256
-7.7856,-37.275
-7.7756,-37.345
-7.7655,-37.47
-7.7555,-37.648
-7.7455,-37.883
-7.7354,-38.176
-7.7254,-38.531
-7.7154,-38.952
-7.7053,-39.443
-7.6953,-40.012
-7.6853,-40.666
-7.6752,-41.412
-7.6652,-42.261
-7.6552,-43.221
-7.6451,-44.296
-7.6351,-45.479
-7.6251,-46.725
-7.615,-47.915
-7.605,-48.814
-7.595,-49.119
-7.5849,-48.699
-7.5749,-47.745
-7.5649,-46.559
-7.5548,-45.352
-7.5448,-44.223
-7.5348,-43.204
-7.5248,-42.302
-7.5147,-41.51
-7.5047,-40.82
-7.4947,-40.222
-7.4846,-39.708
-7.4746,-39.272
-7.4646,-38.907
-7.4545,-38.609
-7.4445,-38.375
-7.4345,-38.202
-7.4244,-38.087
-7.4144,-38.03
-7.4044,-38.031
-7.3943,-38.089
-7.3843,-38.205
-7.3743,-38.382
-7.3642,-38.621
-7.3542,-38.926
-7.3442,-39.301
-7.3341,-39.754
-7.3241,-40.291
-7.3141,-40.923
-7.304,-41.664
-7.294,-42.53
-7.284,-43.544
-7.2739,-44.736
-7.2639,-46.142
-7.2539,-47.798
-7.2438,-49.699
-7.2338,-51.657
-7.2238,-52.956
-7.2137,-52.603
-7.2037,-50.9
-7.1937,-48.886
-7.1836,-47.038
-7.1736,-45.448
-7.1636,-44.096
-7.1535,-42.943
-7.1435,-41.956
-7.1335,-41.108
-7.1234,-40.378
-7.1134,-39.752
-7.1034,-39.216
-7.0933,-38.761
-7.0833,-38.381
-7.0733,-38.069
-7.0632,-37.821
-7.0532,-37.635
-7.0432,-37.509
-7.0331,-37.44
-7.0231,-37.429
-7.0131,-37.475
-7.003,-37.58
-6.993,-37.745
-6.983,-37.973
-6.9729,-38.268
-6.9629,-38.635
-6.9529,-39.08
-6.9428,-39.613
-6.9328,-40.245
-6.9228,-40.992
-6.9127,-41.877
-6.9027,-42.932
-6.8927,-44.203
-6.8826,-45.764
-6.8726,-47.74
-6.8626,-50.356
-6.8525,-54.07
-6.8425,-59.472
-6.8325,-60.129
-6.8224,-54.562
-6.8124,-50.606
-6.8024,-47.828
-6.7923,-45.732
-6.7823,-44.07
-6.7723,-42.709
-6.7622,-41.572
-6.7522,-40.609
-6.7422,-39.785
-6.7321,-39.079
-6.7221,-38.472
-6.7121,-37.953
-6.702,-37.512
-6.692,-37.141
-6.682,-36.836
-6.6719,-36.592
-6.6619,-36.405
-6.6519,-36.274
-6.6418,-36.197
-6.6318,-36.173
-6.6218,-36.202
-6.6117,-36.283
-6.6017,-36.419
-6.5917,-36.609
-6.5816,-36.857
-6.5716,-37.165
-6.5616,-37.536
-6.5515,-37.976
-6.5415,-38.489
-6.5315,-39.082
-6.5215,-39.764
-6.5114,-40.543
-6.5014,-41.428
-6.4914,-42.427
-6.4813,-43.541
-6.4713,-44.748
-6.4613,-45.977
-6.4512,-47.061
-6.4412,-47.716
-6.4312,-47.684
-6.4211,-46.98
-6.4111,-45.881
-6.4011,-44.66
-6.391,-43.472
-6.381,-42.382
-6.371,-41.407
-6.3609,-40.547
-6.3509,-39.793
-6.3409,-39.137
-6.3308,-38.57
-6.3208,-38.084
-6.3108,-37.673
-6.3007,-37.332
-6.2907,-37.056
-6.2807,-36.843
-6.2706,-36.69
-6.2606,-36.596
-6.2506,-36.56
-6.2405,-36.581
-6.2305,-36.66
-6.2205,-36.799
-6.2104,-36.998
-6.2004,-37.262
-6.1904,-37.594
-6.1803,-37.998
-6.1703,-38.481
-6.1603,-39.051
-6.1502,-39.717
-6.1402,-40.492
-6.1302,-41.389
-6.1201,-42.424
-6.1101,-43.608
-6.1001,-44.939
-6.09,-46.366
-6.08,-47.711
-6.07,-48.587
-6.0599,-48.553
-6.0499,-47.612
-6.0399,-46.209
-6.0298,-44.728
-6.0198,-43.343
-6.0098,-42.105
-5.9997,-41.017
-5.9897,-40.065
-5.9797,-39.234
-5.9696,-38.511
-5.9596,-37.884
-5.9496,-37.341
-5.9395,-36.876
-5.9295,-36.482
-5.9195,-36.153
-5.9094,-35.886
-5.8994,-35.677
-5.8894,-35.525
-5.8793,-35.426
-5.8693,-35.379
-5.8593,-35.384
-5.8492,-35.441
-5.8392,-35.548
-5.8292,-35.707
-5.8191,-35.917
-5.8091,-36.18
-5.7991,-36.495
-5.789,-36.864
-5.779,-37.286
-5.769,-37.759
-5.7589,-38.281
-5.7489,-38.845
-5.7389,-39.441
-5.7288,-40.048
-5.7188,-40.639
-5.7088,-41.171
-5.6987,-41.595
-5.6887,-41.858
-5.6787,-41.924
-5.6686,-41.788
-5.6586,-41.475
-5.6486,-41.035
-5.6385,-40.519
-5.6285,-39.975
-5.6185,-39.435
-5.6084,-38.924
-5.5984,-38.455
-5.5884,-38.038
-5.5783,-37.676
-5.5683,-37.373
-5.5583,-37.129
-5.5482,-36.946
-5.5382,-36.824
-5.5282,-36.763
-5.5182,-36.765
-5.5081,-36.831
-5.4981,-36.962
-5.4881,-37.161
-5.478,-37.433
-5.468,-37.78
-5.458,-38.211
-5.4479,-38.732
-5.4379,-39.354
-5.4279,-40.092
-5.4178,-40.966
-5.4078,-42.006
-5.3978,-43.252
-5.3877,-44.775
-5.3777,-46.692
-5.3677,-49.228
-5.3576,-52.92
-5.3476,-59.637
-5.3376,-72.935
-5.3275,-56.63
-5.3175,-51.136
-5.3075,-47.691
-5.2974,-45.124
-5.2874,-43.029
-5.2774,-41.217
-5.2673,-39.586
-5.2573,-38.074
-5.2473,-36.644
-5.2372,-35.273
-5.2272,-33.948
-5.2172,-32.663
-5.2071,-31.412
-5.1971,-30.195
-5.1871,-29.012
-5.177,-27.862
-5.167,-26.746
-5.157,-25.664
-5.1469,-24.616
-5.1369,-23.602
-5.1269,-22.621
-5.1168,-21.673
-5.1068,-20.756
-5.0968,-19.87
-5.0867,-19.014
-5.0767,-18.187
-5.0667,-17.388
-5.0566,-16.616
-5.0466,-15.87
-5.0366,-15.15
-5.0265,-14.454
-5.0165,-13.781
-5.0065,-13.131
-4.9964,-12.503
-4.9864,-11.896
-4.9764,-11.31
-4.9663,-10.743
-4.9563,-10.196
-4.9463,-9.6669
-4.9362,-9.1563
-4.9262,-8.6633
-4.9162,-8.1874
-4.9061,-7.728
-4.8961,-7.2849
-4.8861,-6.8576
-4.876,-6.4457
-4.866,-6.0488
-4.856,-5.6667
-4.8459,-5.2989
-4.8359,-4.9452
-4.8259,-4.6054
-4.8158,-4.2791
-4.8058,-3.9662
-4.7958,-3.6663
-4.7857,-3.3793
-4.7757,-3.1049
-4.7657,-2.8431
-4.7556,-2.5935
-4.7456,-2.3561
-4.7356,-2.1307
-4.7255,-1.9171
-4.7155,-1.7153
-4.7055,-1.525
-4.6954,-1.3463
-4.6854,-1.1789
-4.6754,-1.0229
-4.6653,-0.87812
-4.6553,-0.7445
-4.6453,-0.622
-4.6352,-0.51055
-4.6252,-0.41012
-4.6152,-0.32068
-4.6051,-0.24221
-4.5951,-0.17469
-4.5851,-0.11812
-4.575,-0.072496
-4.565,-0.037846
-4.555,-0.014188
-4.5449,-0.001558
-4.5349,0
-4.5249,-0.0095691
-4.5149,-0.030331
-4.5048,-0.062364
-4.4948,-0.10576
-4.4848,-0.16061
-4.4747,-0.22704
-4.4647,-0.30517
-4.4547,-0.39516
-4.4446,-0.49715
-4.4346,-0.61132
-4.4246,-0.73786
-4.4145,-0.87699
-4.4045,-1.0289
-4.3945,-1.194
-4.3844,-1.3723
-4.3744,-1.5644
-4.3644,-1.7704
-4.3543,-1.9907
-4.3443,-2.2258
-4.3343,-2.4761
-4.3242,-2.742
-4.3142,-3.0241
-4.3042,-3.3229
-4.2941,-3.639
-4.2841,-3.9731
-4.2741,-4.326
-4.264,-4.6984
-4.254,-5.0912
-4.244,-5.5054
-4.2339,-5.9421
-4.2239,-6.4022
-4.2139,-6.8872
-4.2038,-7.3981
-4.1938,-7.9366
-4.1838,-8.5038
-4.1737,-9.1014
-4.1637,-9.7306
-4.1537,-10.393
-4.1436,-11.088
-4.1336,-11.817
-4.1236,-12.577
-4.1135,-13.366
-4.1035,-14.176
-4.0935,-14.994
-4.0834,-15.801
-4.0734,-16.567
-4.0634,-17.252
-4.0533,-17.811
-4.0433,-18.199
-4.0333,-18.39
-4.0232,-18.382
-4.0132,-18.202
-4.0032,-17.894
-3.9931,-17.504
-3.9831,-17.072
-3.9731,-16.629
-3.963,-16.195
-3.953,-15.781
-3.943,-15.397
-3.9329,-15.046
-3.9229,-14.729
-3.9129,-14.448
-3.9028,-14.2
-3.8928,-13.986
-3.8828,-13.804
-3.8727,-13.652
-3.8627,-13.53
-3.8527,-13.437
-3.8426,-13.37
-3.8326,-13.33
-3.8226,-13.315
-3.8125,-13.324
-3.8025,-13.357
-3.7925,-13.412
-3.7824,-13.489
-3.7724,-13.588
-3.7624,-13.709
-3.7523,-13.849
-3.7423,-14.011
-3.7323,-14.192
-3.7222,-14.393
-3.7122,-14.614
-3.7022,-14.854
-3.6921,-15.114
-3.6821,-15.394
-3.6721,-15.693
-3.662,-16.011
-3.652,-16.349
-3.642,-16.707
-3.6319,-17.085
-3.6219,-17.484
-3.6119,-17.903
-3.6018,-18.343
-3.5918,-18.805
-3.5818,-19.289
-3.5717,-19.795
-3.5617,-20.325
-3.5517,-20.879
-3.5416,-21.458
-3.5316,-22.063
-3.5216,-22.696
-3.5116,-23.357
-3.5015,-24.048
-3.4915,-24.771
-3.4815,-25.528
-3.4714,-26.321
-3.4614,-27.153
-3.4514,-28.027
-3.4413,-28.946
-3.4313,-29.914
-3.4213,-30.935
-3.4112,-32.012
-3.4012,-33.15
-3.3912,-34.35
-3.3811,-35.608
-3.3711,-36.914
-3.3611,-38.239
-3.351,-39.523
-3.341,-40.664
-3.331,-41.526
-3.3209,-41.983
-3.3109,-42.006
-3.3009,-41.682
-3.2908,-41.149
-3.2808,-40.531
-3.2708,-39.906
-3.2607,-39.314
-3.2507,-38.774
-3.2407,-38.292
-3.2306,-37.869
-3.2206,-37.501
-3.2106,-37.185
-3.2005,-36.917
-3.1905,-36.693
-3.1805,-36.512
-3.1704,-36.369
-3.1604,-36.264
-3.1504,-36.194
-3.1403,-36.158
-3.1303,-36.155
-3.1203,-36.186
-3.1102,-36.249
-3.1002,-36.346
-3.0902,-36.475
-3.0801,-36.639
-3.0701,-36.838
-3.0601,-37.073
-3.05,-37.346
-3.04,-37.659
-3.03,-38.015
-3.0199,-38.415
-3.0099,-38.863
-2.9999,-39.363
-2.9898,-39.92
-2.9798,-40.539
-2.9698,-41.226
-2.9597,-41.989
-2.9497,-42.836
-2.9397,-43.776
-2.9296,-44.821
-2.9196,-45.978
-2.9096,-47.248
-2.8995,-48.61
-2.8895,-49.993
-2.8795,-51.228
-2.8694,-52.032
-2.8594,-52.144
-2.8494,-51.586
-2.8393,-50.635
-2.8293,-49.567
-2.8193,-48.537
-2.8092,-47.61
-2.7992,-46.802
-2.7892,-46.114
-2.7791,-45.539
-2.7691,-45.068
-2.7591,-44.694
-2.749,-44.411
-2.739,-44.214
-2.729,-44.1
-2.7189,-44.067
-2.7089,-44.115
-2.6989,-44.245
-2.6888,-44.461
-2.6788,-44.767
-2.6688,-45.171
-2.6587,-45.684
-2.6487,-46.321
-2.6387,-47.105
-2.6286,-48.067
-2.6186,-49.257
-2.6086,-50.752
-2.5985,-52.689
-2.5885,-55.334
-2.5785,-59.319
-2.5684,-66.531
-2.5584,-67.455
-2.5484,-59.528
-2.5383,-55.119
-2.5283,-52.154
-2.5183,-49.935
-2.5083,-48.172
-2.4982,-46.72
-2.4882,-45.495
-2.4782,-44.445
-2.4681,-43.535
-2.4581,-42.74
-2.4481,-42.043
-2.438,-41.43
-2.428,-40.892
-2.418,-40.421
-2.4079,-40.01
-2.3979,-39.655
-2.3879,-39.352
-2.3778,-39.097
-2.3678,-38.889
-2.3578,-38.724
-2.3477,-38.602
-2.3377,-38.521
-2.3277,-38.481
-2.3176,-38.481
-2.3076,-38.52
-2.2976,-38.6
-2.2875,-38.72
-2.2775,-38.882
-2.2675,-39.085
-2.2574,-39.333
-2.2474,-39.627
-2.2374,-39.969
-2.2273,-40.363
-2.2173,-40.811
-2.2073,-41.32
-2.1972,-41.896
-2.1872,-42.544
-2.1772,-43.276
-2.1671,-44.103
-2.1571,-45.04
-2.1471,-46.108
-2.137,-47.332
-2.127,-48.745
-2.117,-50.383
-2.1069,-52.269
-2.0969,-54.333
-2.0869,-56.175
-2.0768,-56.826
-2.0668,-55.799
-2.0568,-53.971
-2.0467,-52.129
-2.0367,-50.512
-2.0267,-49.139
-2.0166,-47.979
-2.0066,-46.996
-1.9966,-46.161
-1.9865,-45.449
-1.9765,-44.844
-1.9665,-44.33
-1.9564,-43.898
-1.9464,-43.538
-1.9364,-43.245
-1.9263,-43.013
-1.9163,-42.838
-1.9063,-42.716
-1.8962,-42.646
-1.8862,-42.625
-1.8762,-42.652
-1.8661,-42.727
-1.8561,-42.848
-1.8461,-43.017
-1.836,-43.233
-1.826,-43.498
-1.816,-43.813
-1.8059,-44.179
-1.7959,-44.601
-1.7859,-45.08
-1.7758,-45.62
-1.7658,-46.226
-1.7558,-46.903
-1.7457,-47.657
-1.7357,-48.495
-1.7257,-49.423
-1.7156,-50.444
-1.7056,-51.556
-1.6956,-52.743
-1.6855,-53.952
-1.6755,-55.077
-1.6655,-55.932
-1.6554,-56.309
-1.6454,-56.122
-1.6354,-55.487
-1.6253,-54.617
-1.6153,-53.686
-1.6053,-52.792
-1.5952,-51.977
-1.5852,-51.258
-1.5752,-50.635
-1.5651,-50.105
-1.5551,-49.661
-1.5451,-49.298
-1.535,-49.01
-1.525,-48.794
-1.515,-48.646
-1.505,-48.563
-1.4949,-48.542
-1.4849,-48.584
-1.4749,-48.687
-1.4648,-48.851
-1.4548,-49.078
-1.4448,-49.367
-1.4347,-49.723
-1.4247,-50.146
-1.4147,-50.64
-1.4046,-51.206
-1.3946,-51.848
-1.3846,-52.565
-1.3745,-53.352
-1.3645,-54.193
-1.3545,-55.058
-1.3444,-55.883
-1.3344,-56.57
-1.3244,-56.993
-1.3143,-57.047
-1.3043,-56.719
-1.2943,-56.091
-1.2842,-55.291
-1.2742,-54.427
-1.2642,-53.57
-1.2541,-52.76
-1.2441,-52.014
-1.2341,-51.339
-1.224,-50.736
-1.214,-50.203
-1.204,-49.736
-1.1939,-49.333
-1.1839,-48.989
-1.1739,-48.702
-1.1638,-48.47
-1.1538,-48.29
-1.1438,-48.161
-1.1337,-48.082
-1.1237,-48.052
-1.1137,-48.07
-1.1036,-48.137
-1.0936,-48.253
-1.0836,-48.42
-1.0735,-48.638
-1.0635,-48.912
-1.0535,-49.242
-1.0434,-49.635
-1.0334,-50.093
-1.0234,-50.625
-1.0133,-51.238
-1.0033,-51.942
-0.99327,-52.753
-0.98323,-53.687
-0.9732,-54.77
-0.96317,-56.033
-0.95314,-57.52
-0.9431,-59.281
-0.93307,-61.345
-0.92304,-63.587
-0.913,-65.287
-0.90297,-65.109
-0.89294,-63.263
-0.8829,-61.084
-0.87287,-59.132
-0.86284,-57.483
-0.85281,-56.097
-0.84277,-54.924
-0.83274,-53.924
-0.82271,-53.065
-0.81267,-52.325
-0.80264,-51.685
-0.79261,-51.132
-0.78257,-50.656
-0.77254,-50.248
-0.76251,-49.902
-0.75248,-49.613
-0.74244,-49.375
-0.73241,-49.187
-0.72238,-49.044
-0.71234,-48.945
-0.70231,-48.888
-0.69228,-48.872
-0.68224,-48.894
-0.67221,-48.956
-0.66218,-49.055
-0.65215,-49.192
-0.64211,-49.366
-0.63208,-49.579
-0.62205,-49.829
-0.61201,-50.118
-0.60198,-50.447
-0.59195,-50.817
-0.58191,-51.229
-0.57188,-51.685
-0.56185,-52.186
-0.55182,-52.735
-0.54178,-53.335
-0.53175,-53.988
-0.52172,-54.697
-0.51168,-55.465
-0.50165,-56.295
-0.49162,-57.188
-0.48158,-58.142
-0.47155,-59.151
-0.46152,-60.199
-0.45149,-61.253
-0.44145,-62.253
-0.43142,-63.112
-0.42139,-63.721
-0.41135,-63.998
-0.40132,-63.929
-0.39129,-63.581
-0.38125,-63.057
-0.37122,-62.453
-0.36119,-61.833
-0.35116,-61.235
-0.34112,-60.678
-0.33109,-60.167
-0.32106,-59.702
-0.31102,-59.279
-0.30099,-58.894
-0.29096,-58.541
-0.28092,-58.212
-0.27089,-57.903
-0.26086,-57.608
-0.25083,-57.322
